Diff
ANGPTL4	0.00039015102495828
ANGPTL6	0.000966682175640712
ANGPTL7	-0.000220993451214578
ANGPTL8	0.000481658359542163
ANKDD1A	0.000112954986791956
ANOS1	0.000805026421215423
ANXA1	0.00142918308628938
ANXA2	0.00115539576839397
AOAH	0.00167522467842851
AOC1	0.000707705546826116
AOC3	-3.4477514626961e-06
APCS	0.000338416453538704
APELA	0.000273136877222584
APLN	-0.0015827043144893
APOA1	0.000413086581288157
APOA2	-0.000141833673860324
APOA4	0.000959423746447863
APOA5	0.000577437124156131
APOB	7.6120413337587e-05
APOC1	0.00204192497818845
APOC2	0.00201301018962804
APOC3	0.000504802021738223
APOC4	0.000626091328003342
APOD	0.00103871712778484
APOE	0.00174887037278925
APOF	0.000540099134534305
APOH	0.000179450528186816
APOL1	0.00240015456880952
APOL4	0.00207747222849849
APOM	-7.7360882988271e-05
APOO	-0.000932611974689308
APP	-0.000685038906533988
ARSI	0.000248856743330967
ARSJ	0.000228736059737215
ART4	0.000560991235124538
ARTN	-0.000796590951939824
ASPN	0.000655385745112357
AZGP1	-3.74277665724263e-05
B3GAT1	-0.000542601826628279
BCAN	-0.000502993374387908
BCHE	-0.000352063383408123
BDNF	-0.000817402631601564
BGLAP	-0.000775211717898886
BGN	0.000577570920500168
BLTP2	-0.00221146646259214
BMP1	0.000223705398088369
BMP2	0.00043760155176582
BMP3	0.000236379005777322
BMP4	0.000425901020539471
BMP5	0.00103483318812019
BMP6	0.000105758614255204
BMP7	-0.00122070009002087
BMP8A	-0.000271201643433673
BMP8B	-0.00163699799961153
BMPER	-6.55870974240667e-05
BPI	-0.000948549301197376
BPIFA1	0.000824961635462633
BPIFB1	0.0006649731974903
BPIFB2	0.000266786494124644
BPIFC	0.000385301394821465
BTBD17	-0.000852218003898313
BTC	0.000640475017201752
BTD	0.00104229471945914
C10orf95	0.000160813473101765
C14orf93	-0.000881391305876793
C15orf61	-0.00160737816213483
C16orf89	0.00077024843636913
C18orf54	-0.00130794724446831
C1orf54	0.00141801175392819
C1orf56	-0.0014473549206144
C1QA	0.00186518134201396
C1QB	0.00205404555161214
C1QBP	-0.00102697549709767
C1QC	0.00201158065627522
C1QL1	-0.000308750187616908
C1QL2	0.000355599553379045
C1QTNF1	0.0004038858426109
C1QTNF2	-0.00038236934880728
C1QTNF3	0.000351403607016593
C1QTNF4	0.000173331159165334
C1QTNF5	0.000419241051864421
C1QTNF6	0.000360637803453387
C1QTNF7	-4.53254504578147e-05
C1RL	0.0016208082831268
C1S	0.00131460222992032
C2	0.00220695877246972
C22orf15	0.000509267654902848
C2orf69	-0.000897512030060918
C3	0.00181643528460219
C3orf33	-0.000996172450886313
C4A	0.000931202002118537
C4B	0.00111803589657775
C4BPA	0.000948131859974794
C4BPB	0.00072354034995498
C5	-0.000409222390676691
C5orf46	0.000775738943152255
C6	0.000731746925930621
C6orf120	0.000444606903961377
C6orf15	-0.000115058839052544
C7	0.000614171823223956
C8A	0.000577587313897204
C8B	0.000709591574985629
C8G	0.000358117474477897
C9	0.00126821924605502
CA10	-0.00021891517950979
CA11	-5.38596811939827e-05
CA6	0.000298061357728135
CAMP	0.00134021433439168
CARTPT	-0.000345449246475871
CATSPERG	-0.000803137577384601
CBLN1	-0.000145203404844712
CBLN3	0.00118523615959606
CBLN4	0.000125198921054281
CCBE1	-0.000258835778753939
CCDC126	-0.000857728290527934
CCDC3	0.00011962289446291
CCDC80	0.000875770025333164
CCL1	0.000576800413486594
CCL11	0.000994930351787112
CCL13	0.00204623993978348
CCL14	0.000542952514321637
CCL15	0.000363228689118989
CCL16	0.000887558496229136
CCL17	0.00127364604485107
CCL18	0.00181218128803564
CCL19	0.00108676302989316
CCL2	0.00135066937129786
CCL20	0.000907630441025609
CCL21	0.000864389936698051
CCL22	0.00125098492225815
CCL23	0.00139191981295641
CCL24	0.000561136808272203
CCL26	0.000849675610249731
CCL28	0.000726788530722613
CCL3	0.00202767083325775
CCL4	0.00194513173045644
CCL4L2	0.00192944216229025
CCL5	0.0019569012663108
CCL7	0.00115700517775536
CCL8	0.00259083051019484
CCN1	0.000477337385548252
CCN2	0.000524919140237633
CCN3	-8.6021783336859e-05
CCN4	0.000671932443550416
CCN5	0.000918644109298481
CD40LG	0.000781341967447192
CD55	0.00104410993247545
CD5L	0.000930176119114204
CDNF	-0.000636269295797397
CDSN	0.000267029091066122
CEL	-0.00056525728519048
CELA2A	-0.000448414073160893
CELA2B	-0.000383628372296127
CELA3A	-0.000315295966750294
CELA3B	-0.000245262652518833
CEMIP	0.000975402752885046
CES4A	-0.000223076203629568
CETP	0.000221927736476657
CFB	0.00271104387627786
CFD	0.00156881383693627
CFH	0.00121776731057045
CFHR1	0.00054972543890141
CFHR2	0.000751056824031018
CFHR3	0.000763399238007282
CFHR4	0.000738860057255767
CFHR5	0.000824003017166262
CFI	0.00174531082160374
CFP	0.00120752175899779
CGREF1	0.000182731647933253
CHAD	-0.000792395217490983
CHADL	-0.000555692057850843
CHI3L1	0.00181484856385738
CHI3L2	0.00212286991665873
CHIT1	0.00181352368161338
CHL1	0.00108204121671799
CHRD	0.000260920681840528
CHRDL1	0.000440606107165594
CHRDL2	0.000269852581065897
CHSY1	-7.9116144521595e-05
CILP	0.000970206117524708
CILP2	0.000478483736000727
CKLF	0.000783921049866799
CLCA1	6.69005443392607e-05
CLCF1	-0.000199308089680242
CLEC11A	0.000548818124919137
CLEC3B	0.000404272772744824
CLPS	-0.00028138477014386
CLPSL1	-0.000969043031172159
CLU	0.00104965824752841
CMA1	0.000787261593466053
CNDP1	0.000422791900567778
CNTN2	0.000647149077732538
COL10A1	0.000723112453641016
COL11A1	0.000704331604454033
COL11A2	-0.00206502900461086
COL12A1	0.000560430396367583
COL14A1	0.000557452754876078
COL15A1	0.000352773796922195
COL16A1	0.000429252522702412
COL17A1	0.000509343614396095
COL18A1	7.41052864707839e-05
COL19A1	-0.000335981858910439
COL1A1	0.000722616269890866
COL1A2	0.000680882414693828
COL21A1	-0.000591754077759169
COL22A1	0.00122134218375411
COL24A1	1.43367520096782e-06
COL26A1	0.00117676307071591
COL27A1	-0.000632834035675335
COL28A1	-0.000728115600181124
COL2A1	-0.00223229075552392
COL3A1	0.000773069221603087
COL4A1	5.2629538483233e-05
COL4A2	3.85244115508685e-05
COL4A3	-6.99327018384325e-05
COL4A4	0.000451167827607829
COL4A5	-0.00101913343120639
COL4A6	-0.000861580706867112
COL5A1	0.000600007129827947
COL5A2	0.000615053179711959
COL5A3	-1.70290490181692e-05
COL6A1	0.000615797487945686
COL6A2	0.000579397684667756
COL6A3	0.000741051766444529
COL6A6	0.000861102424756851
COL7A1	-0.000581621880534865
COL8A1	0.000608617615125094
COL8A2	0.000873613324776351
COL9A1	-0.000985066779917442
COL9A2	-0.000195514127353368
COL9A3	-0.00179035902939756
COLEC10	0.00131911069576768
COLEC11	0.00100495989322683
COLQ	-0.000366904137413341
COMP	0.0008382400209033
COPA	-0.000942141981795771
CP	0.00208426245646239
CPA1	-0.000400276405046479
CPA2	-0.000208594037816912
CPA3	0.000899442807803067
CPA4	0.000233978347098639
CPA6	0.000312078905014957
CPAMD8	-0.000629024253815712
CPB1	-0.000220487152078958
CPB2	0.00033201448618852
CPN1	0.00030957717829687
CPN2	0.000390078966825944
CPQ	0.000998318069373502
CPXM1	0.000743123335962547
CPXM2	0.000533102144017764
CPZ	0.00052878513515631
CR1L	0.00210202241918859
CREG1	0.0023620282948937
CREG2	-1.51430386016665e-05
CRH	-0.000554493996649207
CRHBP	0.000700789515608378
CRISP3	0.000928087176981508
CRISPLD1	0.00024796813095298
CRISPLD2	0.000566896615228286
CRP	0.000755445233166549
CRTAC1	0.000311920132009455
CRTAP	0.000732499346915626
CSF1	0.00151119669152062
CSF2	-0.000198959925658417
CSF3	-0.000268984429991519
CST1	-1.95738986430557e-05
CST2	0.000137479713248907
CST3	0.00208510616656358
CST6	0.000815178680920346
CST7	0.00165714403284953
CTF1	-0.000206368754189792
CTHRC1	0.000865289453036394
CTRB1	-0.000213179589289414
CTRB2	-0.000240732324310988
CTRC	-0.000391452943881139
CTRL	-0.000643543161065293
CTSB	0.00188229576756326
CTSD	0.00182597895802249
CUTA	-0.00112886593217043
CX3CL1	0.000648466935509659
CXADR	-0.000530256682241812
CXCL1	0.00107414225423102
CXCL10	0.00274317087992801
CXCL11	0.00252262716760161
CXCL12	0.000991925562925729
CXCL13	0.00119305425156154
CXCL14	0.00127875679051834
CXCL17	0.00122075516825698
CXCL2	0.000793878714645301
CXCL3	0.000378100031430292
CXCL5	0.000300472481680767
CXCL6	0.00149637289045742
CXCL8	0.000424429816284506
CXCL9	0.00219194156400357
CYB5D2	5.15071089138955e-05
CYTL1	4.3269216126247e-05
DCN	0.00104380690859609
DEFB1	0.000889578388098009
DEFB4A	0.000675600241532109
DEFB4B	0.000669192386368341
DHH	-0.000471807836390453
DHRS11	-0.000624925504757503
DHRS13	-0.00127907829427118
DHRS4L2	0.000428556286932707
DHRSX	-0.000643238454887783
DIPK2A	-0.000319611511643397
DIPK2B	-1.75453819185777e-05
DKK1	0.000365873914107767
DKK2	-5.051496349251e-05
DKK3	0.000337213490698309
DMKN	0.000335799102724333
DNASE1	-0.00113657915408208
DNASE1L2	-0.00115093693153311
DNASE1L3	0.000828082966336428
DPP7	-0.000475755162869144
DPT	0.000942549637795979
DRAXIN	-0.000334399731986544
ECM1	0.0009337151782459
ECM2	0.000548981566097724
ECRG4	-0.000144291805333196
EDA	-0.00111788909678228
EDIL3	0.000265226486673687
EDN1	0.000182937201568022
EDN2	0.000323755759471412
EDN3	-7.71012226270467e-05
EFEMP2	0.000662526649057592
EFNA1	-0.000354981346088387
EGFL6	0.000800812704243338
EGFL7	-0.000102328408171498
EGFL8	-0.00231391457953363
EGFLAM	3.19898714126233e-05
ELANE	-0.000332043075361177
ELN	0.000318825739014522
EMC10	-0.00112660252534004
EMID1	2.45491770272033e-05
EMILIN1	0.000687946222435652
EMILIN2	0.00156590343378488
EMILIN3	-0.000978646187813317
ENDOD1	0.000608668985908994
ENHO	-0.000308978708001492
ENPP3	0.000292754492111784
ENTPD5	0.000136072231151074
ENTPD6	-0.00141877341556281
EPCIP	5.41347477976746e-05
EPDR1	0.00040732842509119
EPGN	0.000758784848215445
EPO	-0.000198578094532659
EPYC	0.000843478450264429
ERAP1	0.00203003328515442
ERAP2	0.00172239403264582
EREG	-0.000131903313608938
ERFE	-0.001346933551022
ESM1	-0.00130353440709112
F10	0.000497838175241557
F11	0.000118788795244173
F12	-0.000168208546090104
F13A1	0.00121009960902815
F13B	0.000765151128561625
F5	0.00117925521501892
F7	-0.000252182013750015
F8	-0.000512503477636955
F9	0.000889643694027649
FAM177A1	0.000348931434569394
FAM180A	0.000560396506957225
FAM20A	0.0015076654917931
FAM20C	0.000839794567163861
FAM3A	-0.00148118046430133
FAM3B	0.000223812107907229
FAM3C	0.000123088926834298
FAM3D	0.000604260982013012
FAP	0.000736511878560553
FASLG	0.00171741075493483
FBLN1	0.000872440398911582
FBLN2	0.000832001235160731
FBLN5	0.000584197098173084
FBLN7	0.000437914233246727
FBN1	0.000677920372317148
FBN2	-0.000748483029787534
FBN3	-0.00187421773162171
FCGBP	0.000952103056090044
FCN2	0.000670030205047932
FCN3	0.000283010813825599
FDCSP	0.0004949864982061
FETUB	0.000808713876609454
FGA	0.000372930645295466
FGB	0.000692317155646522
FGF1	0.000412265233202981
FGF10	0.000127542844627409
FGF18	0.000287503774666464
FGF2	-0.000145633042746032
FGF21	0.000599276982830587
FGF7	0.000665403390767739
FGF9	-0.000442615631780402
FGFBP1	0.000130757580226663
FGFBP2	0.0012175047707045
FGFBP3	-0.00123958299917361
FGG	0.000553062186956635
FGL1	0.000597646511360895
FGL2	0.0019049016433115
FKRP	-0.00245256188422864
FLT3LG	0.00124999974603736
FMOD	0.000713765703989808
FN1	0.000688335866029657
FNDC1	0.000711121833015204
FREM1	0.000214020755538319
FRZB	0.00030281158236214
FST	0.000646225004295879
FSTL1	0.000622544213347432
FSTL3	0.00033991679405434
FSTL4	-0.00076060245056475
FUCA2	0.000894217193419211
FUT6	0.000859662445477932
GAS6	0.000766624729348134
GASK1A	0.000355743382796498
GAST	-0.000813181945882187
GATD1	-0.00155802834420729
GC	0.000444941968642454
GCG	-0.000145631857218042
GDF10	-0.000107187247527628
GDF11	-0.00160257954018632
GDF15	-0.000227987690508327
GDF2	0.000901868792077129
GDF6	-0.000135660265831914
GDF7	0.000135405563651191
GDNF	-0.000814261523413831
GFER	-0.000987823518175966
GFOD1	-0.000221735229386981
GFOD2	-0.000112765361532067
GHRL	0.000230004582193315
GKN1	-1.88237359731794e-05
GKN2	0.000584874298126254
GLB1L	-0.000239172699717424
GLB1L2	-0.0012106233968767
GLDN	0.00137257353392852
GLT1D1	0.000291901778247482
GLTPD2	0.000434419312393949
GNLY	0.00187822733863732
GP2	-0.000419756949816112
GPHA2	-0.000394184311296853
GPI	-0.00112223149483677
GPLD1	0.000162363888700698
GPR15LG	0.000580627160174267
GPX3	0.000989176094355513
GPX7	0.000354570664900095
GREM1	0.000550731849634023
GREM2	-0.000173983775168894
GRN	0.00199843471410389
GRP	0.00017079122596612
GSN	0.00112019240182163
GUCA2A	0.00110681429767657
GUCA2B	0.00112471947678094
GZMA	0.00199817631706925
GZMB	0.00170247400516621
GZMH	0.00196166447131982
GZMK	0.00164065318003188
GZMM	0.00118872575176086
HABP2	0.000312643604203438
HAMP	0.0019969668963693
HAPLN1	0.000317133488585949
HAPLN2	-9.90808933442148e-06
HAPLN3	0.00115274367712464
HAPLN4	0.000769824715660419
HBEGF	0.000129394579174396
HDGF	-0.00132554568301848
HGF	0.000796692982557575
HGFAC	-0.00118554299312203
HHIP	0.00120176322610946
HHIPL1	0.000217269602485209
HLA-E	0.00193064461491754
HLA-G	0.00184030372144142
HMCN1	0.000411148432988005
HMGB1	-0.00156447215155831
HMGB2	-0.00162025128570301
HMSD	-0.00030615679717185
HP	0.000788027671453221
HPR	0.000716322044465875
HPSE	0.00213264402749607
HPSE2	-0.000607503751677603
HPX	0.000632228243593009
HRG	0.000688644783101961
HSD11B1L	-0.000877481384149064
HSPG2	9.34660217358438e-05
HTRA1	0.00072026229394067
HTRA3	0.000772564584961037
HTRA4	0.00164594075182624
HYAL1	-0.000368579996755265
IAPP	-0.000448400297923613
IBSP	-3.18442619273853e-05
IFI35	0.00272123932563519
IFNG	0.00195758703492365
IFNL1	0.000408890390348232
IGF1	0.000741881871636529
IGF2	0.00067332547807369
IGFALS	-0.000545931691181774
IGFBP1	-0.000765637488544019
IGFBP2	0.000606385210152099
IGFBP3	0.000674011221193663
IGFBP4	0.000688157368731058
IGFBP5	0.000363123580491339
IGFBP6	0.00100070171704718
IGFBP7	0.000634317225334911
IGFBPL1	-0.000488899812697724
IGFL1	-0.00016838077268131
IGFL2	0.000862078234637431
IGFL3	-7.67817403584472e-05
IGIP	-0.000392059991399345
IGSF10	0.000333502077425574
IHH	-0.000102508354809743
IL10	0.00165639277894963
IL11	-0.00102382809734161
IL15	0.00224877284065822
IL16	0.00110177061026025
IL17B	-0.000851016182453684
IL17D	-0.000345052083993405
IL18	0.00248911720743852
IL18BP	0.00193788882094514
IL1A	9.6734691184302e-06
IL1B	0.000768209068817353
IL1F10	0.000282242503925852
IL1RN	0.00132664734918366
IL21	0.00149022448786165
IL23A	0.00047639925762123
IL24	-0.000588356055959542
IL27	0.00107408770364227
IL32	0.00196848655468599
IL33	0.000502134744963837
IL34	0.000847425458401841
IL36A	0.000717847766033272
IL36B	0.000357123491291086
IL36G	0.00034496208080044
IL36RN	0.000424141638276035
IL4I1	0.00218977498592339
IL6	0.000131397411409596
IL7	0.00130201691158059
IMPG2	-0.000829210568466405
INHA	-0.000645288386493571
INHBA	0.000439863971849467
INHBB	-0.00073500036996866
INHBC	0.00064079191657188
INHBE	0.000530806917295334
INS	-0.000213246204145018
INSL3	0.00014300368971427
INSL5	0.000714883317972844
ISG15	0.00236658383574009
ISLR	0.000793667279511234
ISM1	0.000561370814955229
ITGBL1	0.000755506886957172
ITIH1	0.000356544792866851
ITIH2	0.000208511834397513
ITIH3	0.000280196210223481
ITIH4	0.000491703444455109
ITIH5	0.000409116800524661
ITLN1	-3.78054845640366e-05
ITM2B	0.00220190566215307
IZUMO4	-0.000763602529735086
JAM3	0.000138913545035554
JCHAIN	0.00133510166358964
KAZALD1	-0.0011333215219303
KCNJ5-AS1	0.00053354758079706
KCP	-0.000168242059930146
KERA	0.000494716368506538
KIAA0319	-9.85013635841059e-05
KLK1	-0.000303493668758317
KLK10	0.000540633906677636
KLK11	0.000396024736018051
KLK12	0.000583966713187061
KLK13	0.000548085580147976
KLK2	-0.000515194419599688
KLK3	-0.000547959951142676
KLK4	-9.42846788102963e-05
KLK5	0.000363459462508613
KLK6	0.00043787940524642
KLK7	0.000575434571783481
KLK8	0.00047748008353422
KLK9	0.000752782386275953
KLKB1	0.00054783654731286
KNG1	0.000386159692674536
KRT10	0.000249331403951862
KRTDAP	0.000414340147823869
LAD1	-3.18267294079908e-05
LAIR2	0.00176378673837728
LAMA1	-0.000262771790923033
LAMA2	0.000558722391923564
LAMA3	0.000421928319577091
LAMA4	0.000260808953032988
LAMA5	-0.00241899744835745
LAMB1	0.000131705242863971
LAMB2	0.000199247934868639
LAMB3	0.000582011155626113
LAMC1	-0.000257421442868937
LAMC2	0.000363876808925257
LAMC3	0.00022415728923623
LCAT	-0.00037702428591522
LCN10	-0.000276950537358615
LCN12	-0.00121405779323645
LCN2	0.000946095794308976
LCN6	-4.62321140499531e-05
LDLRAD2	-0.000748653660965548
LEAP2	0.000606788574593894
LECT2	0.000785404589061465
LEFTY1	-0.000370868830790302
LEFTY2	-0.00026104002295449
LEP	-0.000150896398393767
LGALS1	0.000855373872675129
LGALS3	0.00215408612429962
LGALS9	0.00227623205976635
LGI2	0.000322767201373704
LGI3	-0.000372686572042138
LGI4	-0.000222044061454327
LIF	-3.56249861343987e-06
LIPC	-0.000515575040993856
LIPF	-0.00036920503989841
LIPG	-7.56024265497191e-06
LIPH	0.000733353122854826
LIPK	0.000540675350885955
LOX	0.000704313462111738
LOXL1	0.00065544605799548
LOXL2	0.000342026567668642
LOXL3	0.000819113516487457
LOXL4	0.000617550459245029
LPA	-0.000113257721377819
LPL	0.000818440973218854
LRCOL1	0.000254628751332873
LRG1	0.00112242961825769
LRRC17	3.68435610524844e-06
LTA	0.000751490456120531
LTBP2	0.000749027254156383
LTBP3	-6.29465323523117e-05
LTF	0.00178100293781147
LUM	0.00102843584064254
LUZP2	-0.000355486776323048
LY6G5B	-0.00204987948173989
LY6G5C	-0.000311622178575914
LY6K	-5.52731856788917e-05
LY86	0.00190636113680574
LYPD6	-0.00103577636908028
LYPD8	0.000935394594344174
LYZ	0.00214120842819397
MAMDC2	-6.28575572226749e-05
MAN2B2	0.00154237707183331
MANF	0.0001094840057086
MAPT	-0.00064737149086831
MASP1	6.89514973678602e-05
MASP2	0.000691215716222479
MATN2	-0.00029085847712442
MATN3	0.000358066071339299
MBL2	0.0010406245206168
MDK	0.00109276551345941
MEGF6	0.000285313197567116
METRN	-9.5917612286854e-05
METRNL	0.00117481795927824
METTL24	-0.000543451536324568
MFAP2	0.000407919837704157
MFAP4	0.000685796547102588
MFAP5	0.000940787816060742
MFGE8	0.000262922968230156
MGAT4A	0.00147210765224675
MGP	0.000648233132560351
MIA	-0.000138854868853902
MIF	-0.000466927017281875
MMP1	0.000508517839234959
MMP10	0.000407436420342345
MMP11	0.000550110566105886
MMP12	0.00135764617018807
MMP13	0.00069629141085443
MMP16	-0.000440206853892571
MMP17	-0.000548590066307965
MMP19	0.000666186471789877
MMP2	0.000859052355669701
MMP25	0.00159356200620566
MMP28	0.00070119985369214
MMP3	0.000104851657410604
MMP7	0.00189848851725297
MMP8	0.000818072256103664
MMP9	0.00129244604942257
MMRN1	0.000307320783881965
MMRN2	2.69286893424706e-05
MPEG1	0.00164814334258198
MSMB	0.0004421833487519
MST1	-0.00119004492896064
MTCL2	-0.00257130459103949
MTRNR2L1	-0.00149673664254421
MTRNR2L10	-0.000158350707244329
MTRNR2L12	-0.000824821640038824
MTRNR2L8	-0.00139708638465911
MUC1	0.000824836100399397
MUC13	0.00049775499520023
MUC16	0.000874123088222317
MUC20	0.000672272255617102
MUC4	0.000438636607504925
MUC5AC	0.000341617395339067
MUC5B	0.000635305721309956
MUC6	0.000148545707170145
MUCL1	0.000171530695988995
MXRA5	0.000940727135143095
MXRA7	0.000228783602650784
MYDGF	0.000129707509856809
MYOC	-0.000112183730232099
MZB1	0.000993070977500048
NAMPT	0.000333047380389835
NAPSA	0.000630481363152345
NAXE	-0.00114196777338264
NBL1	0.000898874938603125
NCAM1	-0.000194606085073115
NCAN	-0.000455114115022669
NDNF	0.000160716380583978
NDP	0.000509955947983254
NECTIN4	3.4239957727785e-05
NELL1	-8.51665604300004e-05
NELL2	0.000836249102513398
NENF	5.64787299173385e-05
NETO1	0.000653463730558771
NGF	-0.000766422549744968
NHLRC3	-0.000451207980957684
NICOL1	-0.000595067319966102
NID1	8.45421848060676e-05
NID2	0.000415086670469975
NMB	-0.00019530039133812
NMI	0.00254278151429182
NMU	-0.000213506714531079
NOG	-3.66821371478831e-05
NOTUM	-0.00124149061168323
NPB	-0.000176283233661896
NPC2	0.00225645986837588
NPFF	-0.000832201226313131
NPNT	-0.000283146779986149
NPPC	-0.000283170539336992
NPTX1	-0.000668923090219229
NPTX2	-0.000337923357867335
NPW	0.000232602730813839
NRCAM	0.000308269245942477
NRG1	-0.000437975008524191
NRG2	-0.00056555030987933
NRTN	-0.00181063604446243
NT5DC3	-0.00160219136871935
NTF3	-0.00102792066805274
NTF4	-0.000251476973406054
NTN1	-0.000311534287344687
NTN4	0.000590427128472363
NTS	-0.000655055513196576
NUCB1	0.0011974595576034
NUCB2	-0.000615246153826358
NXPE3	0.000736880403352929
NXPE4	0.000237816962819684
NXPH1	-0.000601759897995652
NXPH3	-0.000371640215460799
NXPH4	-0.000547308637700794
OAF	0.000710921654772877
OGN	0.000542661603704712
OIT3	0.000575464246859097
OLFM1	0.000149807053837562
OLFM2	-0.00045166580739542
OLFM4	0.000690120857316864
OLFML1	0.000552272888448599
OLFML2A	-0.000444706214778282
OLFML2B	0.000731219632035924
OLFML3	0.000939261301545662
OMD	0.000741502305660888
OPRPN	0.000338835805047565
ORM1	0.000715630511860749
ORM2	0.000607393304592779
OSM	0.0010988819318708
OTOA	0.00178615531016292
OVCH2	-0.000713665968855905
OXT	0.000600851904899937
PAEP	-0.000425449969996416
PAM	0.000618618693707662
PAMR1	0.000528162759096774
PAPLN	0.000747246985919264
PAPPA	-4.94402595874092e-05
PAPPA2	-0.000791193123936642
PCDH12	-8.14907497691313e-05
PCOLCE	0.000743294311825487
PCOLCE2	0.000645095789862669
PCSK1	-0.000591965927738536
PCSK1N	-0.000299114640895861
PCSK2	-0.000389855886231339
PCSK5	0.00029327859634921
PCSK6	0.000263238763211178
PDCD1LG2	0.00210122463429828
PDGFA	-0.000412744179166332
PDGFB	-0.000168876426256475
PDGFC	0.000670821899025929
PDGFD	0.00019399224451615
PEBP4	0.000655914601372008
PENK	-2.97127234260327e-05
PF4	-0.000190730781341093
PGC	0.000327726475202234
PGF	-0.000160386877706678
PI15	-0.000491476405239818
PI16	0.00095061684226521
PI3	0.000727761272979285
PIBF1	-0.000535929328076585
PINLYP	0.000511586635909878
PIP	0.000443287293425593
PKDCC	0.000252874436298057
PLA1A	0.00118066839155985
PLA2G10	0.000571753855328929
PLA2G12A	-0.00126293882624009
PLA2G12B	0.000116455068374968
PLA2G1B	-0.000253897941658831
PLA2G2A	0.00107547232973594
PLA2G2C	-0.000456236296339466
PLA2G2D	0.00122821751966909
PLA2G3	0.00116313378256561
PLA2G5	0.000176591764362524
PLA2G7	0.00176672186150399
PLAC9	0.000527747187871645
PLAT	0.000577586423303751
PLAU	0.00101703456848141
PLG	0.000386408637973439
PLGLB1	0.000148774685553616
PLGLB2	0.000719109690288757
PLOD3	-0.00069145711165826
PLTP	0.0015316062847365
PM20D1	-0.000919481678087341
PMCH	-0.000239462235103998
PNLIP	-0.000421303191072434
PNLIPRP1	-0.00033245096347221
PNLIPRP3	-5.94347267569088e-05
PNOC	0.000556372360298602
PODN	0.000728821887077296
PODNL1	0.000776409909589431
POMC	0.00126367271410799
PON1	0.000837524715502701
PON2	-0.000317982010249087
PON3	0.000566821576916791
POSTN	0.000676352620136235
PPBP	0.000797758135202065
PPIA	-0.000400303531871569
PPIB	0.000288498337313047
PRADC1	-0.0013026273801118
PRAP1	0.000376666081065674
PRELP	0.000533208378167135
PROC	-0.000219236355480017
PROK2	0.000365975508719715
PROS1	0.000861842947210714
PROZ	0.000239406092407697
PRR4	1.55738409314799e-05
PRSS1	-0.000298949029678062
PRSS12	0.00153690920851585
PRSS16	-0.000285808986351714
PRSS2	-0.000233292462618676
PRSS22	0.000312456698738657
PRSS23	0.000640052931080588
PRSS27	0.000550091270458539
PRSS3	0.000531135910066625
PRSS35	-0.000418532904115133
PRSS36	0.0018685407600826
PRSS53	-0.00114362262150709
PRSS8	7.18795334840603e-05
PRXL2A	-0.000924147743673231
PSORS1C2	0.000447911911656374
PTGDS	0.00120575749631748
PTHLH	-0.000135742341278688
PTN	0.000397805630099701
PTX3	0.000259057866858213
PXDN	0.000129716965564766
PYY	-0.000113323062449971
PZP	0.000995680056495158
QPCT	0.000509356981647854
QSOX1	0.00114326474076186
RAET1G	0.000616791694415711
RARRES2	0.000955158669379509
RBP4	0.000637075078948401
